#BJD mag err
2458348.2066779993 23.43427376548711 0.006142532892239691
2458348.2166432794 23.42684385577185 0.0061006418107387595
2458348.2266085595 23.432411518069383 0.006132006291397564
2458348.23657383 23.43935530058054 0.0061713489657489375
2458348.2465391094 23.422631462809754 0.00607701865684656
2458348.2565043895 23.4309983426782 0.006124030170402337
2458348.2664696695 23.435094168516102 0.00614717606151375
2458348.2764349394 23.42078905234275 0.006066715170214817
2458348.2864002194 23.430181027540883 0.006119421887937451
2458348.2963654995 23.422926545507 0.006078670500777767
2458348.3063307796 23.4359151919261 0.006151826255684598
2458348.3162960596 23.430924013963306 0.006123610938078818
2458348.3262613295 23.435691213337105 0.00615055731462345
2458348.3362266095 23.439055727991203 0.006169646423315496
2458348.3461918896 23.42425536923538 0.0060861146907773755
2458348.3561571697 23.427362311195616 0.006103555654921556
2458348.3661224395 23.430181027540883 0.006119421887937451
2458348.3760877196 23.434870359216116 0.006145909037926921
2458348.3860529996 23.42359073321258 0.006082390201160675
2458348.3960182797 23.43040387218635 0.006120678012906564
2458348.40598356 23.430181027540883 0.006119421887937451
2458348.4159488296 23.428696578270582 0.006111060958077864
2458348.4259141097 23.422115260987212 0.006074130089170979
2458348.4358793898 23.420715419249163 0.006066303748124778
2458348.4458446694 23.41660004003593 0.0060433535269089535
2458348.4558099397 23.427066020639423 0.0061018902603623025
2458348.4657752197 23.426103676191445 0.0060964842339495335
2458348.5023145694 23.430701066746153 0.006122353632804812
2458348.5122798495 23.428399923427275 0.00610939146581975
2458348.5222451296 23.43367749939627 0.006139160453766993
2458348.5322104096 23.43114701117274 0.006124868783573959
2458348.5421756897 23.414474953525623 0.00603153657829302
2458348.5521409595 23.4321882610208 0.00613074551287987
2458348.5621062396 23.433975591509412 0.006140846209983263
2458348.5720715197 23.433752016858488 0.0061395818179569945
2458348.5820367998 23.436736836656074 0.006156483490706814
2458348.5920020696 23.426769810916994 0.006100225774382451
2458348.6019673496 23.43457202137434 0.006144220501299543
2458348.6119326297 23.424477005020076 0.006087357201146874
2458348.62189791 23.4251421421713 0.006091087543634776
2458348.6318631894 23.42728823097599 0.006103139221061742
2458348.6418284597 23.42973547961494 0.006116911207750353
2458348.6517937398 23.42595569244365 0.006095653351547898
2458348.6617590194 23.426991960632375 0.006101474053717072
2458348.6717242994 23.41836187612109 0.006053168104126007
2458348.6816895697 23.438606524032146 0.006167094370292389
2458348.69165485 23.430181027540883 0.006119421887937451
2458348.7016201294 23.442205374543235 0.006187570131233064
2458348.7115854095 23.428474079539562 0.006109808753361237
2458348.7215506895 23.424698686057432 0.006088600218949221
2458348.7315159594 23.42943854920812 0.006115238565183115
2458348.7414812394 23.43427376548711 0.006142532892239691
2458348.7514465195 23.42914171256862 0.006113566907977977
2458348.7614117996 23.42425536923538 0.0060861146907773755
2458348.7713770694 23.43203944989061 0.0061299052897704496
2458348.7813423495 23.42204153790013 0.006073717660796
2458348.7913076296 23.431816273533496 0.006128645398710106
2458348.8012729096 23.441379582565343 0.006182865762811372
2458348.8112381897 23.426325647800212 0.006097730747373234
2458348.8212034595 23.424181500693432 0.006085700633363365
2458348.8311687396 23.439580036396308 0.0061726265013853044
2458348.8411340197 23.429587004260853 0.006116074772106903
2458348.8510992997 23.44611764197069 0.006209906215358057
2458348.8610645696 23.42049454992581 0.00606506981659998
2458348.8710298496 23.430701066746153 0.006122353632804812
2458348.8809951297 23.440629409153935 0.006178595278420368
2458348.89096041 23.430478161100154 0.0061210968200491505
2458348.9009256894 23.441154478233862 0.006181584009850553
2458348.9108909597 23.42588170813278 0.006095237995271254
2458348.9208562397 23.424329242803346 0.006086528804538294
2458348.9308215193 23.42558582129343 0.0060935771360558725
2458348.9407867994 23.43457202137434 0.006144220501299543
2458348.9507520697 23.42929011445119 0.006114402586885187
2458348.96071735 23.435691213337105 0.00615055731462345
2458348.9706826294 23.43107267227976 0.006124449436428736
2458349.0072219796 23.432858165727943 0.006134529380954408
2458349.0171872596 23.424107637176824 0.006085286632284761
2458349.0271525397 23.42536395906904 0.006092332085506342
2458349.0371178095 23.42662173635466 0.006099393871877476
2458349.0470830896 23.428325772379527 0.006108974235274153
2458349.0570483697 23.42388607677218 0.0060840449669464555
2458349.0670136497 23.437334785710636 0.006159874993492137
2458349.0769789293 23.437633883774275 0.006161572146512071
2458349.0869441996 23.42617767562974 0.0060968997600976795
2458349.0969094797 23.430478161100154 0.0061210968200491505
2458349.10687476 23.442806343726527 0.00619099598023018
2458349.1168400394 23.426547706645806 0.0060989780057056015
2458349.1268053097 23.430478161100154 0.0061210968200491505
2458349.1367705897 23.43278371379496 0.0061341087337390444
2458349.1467358693 23.442806343726527 0.00619099598023018
2458349.1567011494 23.419832253002983 0.006061371264258966
2458349.1666664295 23.438980845640806 0.006169220922450885
2458349.1766317 23.427362311195616 0.006103555654921556
2458349.1865969794 23.43457202137434 0.006144220501299543
2458349.1965622595 23.431890659153698 0.006129065296935841
2458349.2065275395 23.431518773597272 0.0061269663335421845
2458349.2164928094 23.428399923427275 0.00610939146581975
2458349.2264580894 23.435765869139793 0.006150980244777389
2458349.2364233695 23.419317380005996 0.006058497549154529
2458349.2463886496 23.428029218820086 0.006107305882817213
2458349.2563539296 23.43114701117274 0.006124868783573959
2458349.2663191995 23.437484324443034 0.006160723453119389
2458349.2762844795 23.42943854920812 0.006115238565183115
2458349.2862497596 23.414182158586822 0.006029910248366569
2458349.2962150397 23.423664561570966 0.006082803808213143
2458349.3061803095 23.43040387218635 0.006120678012906564
2458349.3161455896 23.43315603294459 0.006136212594482465
2458349.3261108696 23.42595569244365 0.006095653351547898
2458349.3360761497 23.434497451828776 0.006143798524031842
2458349.34604143 23.4321882610208 0.00613074551287987
2458349.3560066996 23.437933064256008 0.006163270234980266
2458349.3659719797 23.432411518069383 0.006132006291397564
2458349.3759372598 23.42795509308466 0.006106888937075994
2458349.3859025394 23.424107637176824 0.006085286632284761
2458349.3958678097 23.43129570002706 0.006125707626453255
2458349.4058330897 23.430626758379073 0.006121934629983263
2458349.41579837 23.434721180048097 0.006145064653619503
2458349.4257636494 23.437334785710636 0.006159874993492137
2458349.4357289295 23.43293262697602 0.006134950109650644
2458349.4456941998 23.423147868455672 0.006079909739558488
2458349.4556594794 23.425733754633654 0.006094407452508458
2458349.4656247594 23.428622406960525 0.006110643499478611
2458349.5021641096 23.43643798557447 0.0061547891393984346
2458349.5121293897 23.435094168516102 0.00614717606151375
2458349.5220946698 23.419243846648154 0.006058087240849007
2458349.5320599396 23.426473681984238 0.006098562196238667
2458349.5420252196 23.42728823097599 0.006103139221061742
2458349.5519904997 23.435467285162762 0.006149288920841246
2458349.56195578 23.427140085698582 0.006102306523793744
2458349.5719210594 23.431518773597272 0.0061269663335421845
2458349.5818863297 23.423664561570966 0.006082803808213143
2458349.5918516098 23.433304997203006 0.006137054547678513
2458349.6018168894 23.42204153790013 0.006073717660796
2458349.6117821694 23.437559099419772 0.006161147758594704
2458349.6217474397 23.423664561570966 0.006082803808213143
2458349.63171272 23.433901062914646 0.006140424696056486
2458349.6416779994 23.429364327195245 0.006114820535647167
2458349.6516432795 23.443407649988536 0.006194425649131488
2458349.6616085595 23.435318023960747 0.006148443607620445
2458349.6715738294 23.433826535222583 0.00614000321616778
2458349.6815391094 23.439055727991203 0.006169646423315496
2458349.6915043895 23.42536395906904 0.006092332085506342
2458349.7014696696 23.436662114061576 0.006156059803454139
2458349.7114349394 23.426769810916994 0.006100225774382451
2458349.7214002195 23.42914171256862 0.006113566907977977
2458349.7313654996 23.42248395152991 0.006076193071494571
2458349.7413307796 23.42588170813278 0.006095237995271254
2458349.7512960597 23.42914171256862 0.006113566907977977
2458349.7612613295 23.425511862181196 0.006093162062667006
2458349.7712266096 23.432337092549854 0.006131585966358805
2458349.7811918897 23.43203944989061 0.0061299052897704496
2458349.7911571697 23.437559099419772 0.006161147758594704
2458349.8011224396 23.436213899122542 0.006153518975857359
2458349.8110877196 23.42588170813278 0.006095237995271254
2458349.8210529997 23.437334785710636 0.006159874993492137
2458349.83101828 23.436961026849858 0.006157754854533043
2458349.8409835594 23.429587004260853 0.006116074772106903
2458349.8509488297 23.42218898908054 0.006074542573560653
2458349.8609141097 23.43890597268722 0.006168795504321316
2458349.8708793893 23.424772548017344 0.006089014436731234
2458349.8808446694 23.428029218820086 0.006107305882817213
2458349.8908099397 23.43129570002706 0.006125707626453255
2458349.90077522 23.424772548017344 0.006089014436731234
2458349.9107404994 23.433230514624302 0.006136633554100305
2458349.9207057795 23.423295469970924 0.0060807363352713495
2458349.9306710595 23.435318023960747 0.006148443607620445
2458349.9406363294 23.41279250121769 0.006022197372159347
2458349.9506016094 23.42344309155474 0.006081563155774841
2458349.9605668895 23.421009981590412 0.006067949771389193
2458349.9705321696 23.425659785444022 0.00609399226599917
2458350.0070715197 23.41031018519219 0.006008444564554205
2458350.0170367993 23.43129570002706 0.006125707626453255
2458350.0270020696 23.432560380207516 0.006132847090611714
2458350.0369673497 23.431816273533496 0.006128645398710106
2458350.04693263 23.439580036396308 0.0061726265013853044
2458350.0568979094 23.433975591509412 0.006140846209983263
2458350.0668631895 23.42906751084433 0.006113149106947489
2458350.0768284597 23.417407170893494 0.006047847795959052
2458350.0867937393 23.424329242803346 0.006086528804538294
2458350.0967590194 23.426991960632375 0.006101474053717072
2458350.1067242995 23.424107637176824 0.006085286632284761
2458350.11668957 23.428251626395625 0.006108557061712774
2458350.1266548494 23.439580036396308 0.0061726265013853044
2458350.1366201295 23.43442288318922 0.0061433765808714515
2458350.1465854095 23.432709262758504 0.006133688120432366
2458350.1565506896 23.434497451828776 0.006143798524031842
2458350.1665159594 23.44438547870029 0.0062000069455756535
2458350.1764812395 23.43539264988734 0.0061488662232320225
2458350.1864465196 23.425290015067745 0.006091917181711442
2458350.1964117996 23.428770754647946 0.006111478473719751
2458350.2063770695 23.42795509308466 0.006106888937075994
2458350.2163423495 23.42049454992581 0.00606506981659998
2458350.2263076296 23.430255305407123 0.006119840546859236
2458350.2362729097 23.424994289411803 0.006090258131498677
2458350.2462381897 23.431444409246733 0.006126546699134622
2458350.2562034596 23.433081560583933 0.0061357917164060576
2458350.2661687396 23.430849694537862 0.006123191786844052
2458350.2761340197 23.408488547361365 0.00599837210577102
2458350.2860993 23.433975591509412 0.006140846209983263
2458350.2960645696 23.424550893670208 0.006087771484017545
2458350.3060298497 23.42602968179631 0.006096068764436799
2458350.3159951298 23.42929011445119 0.006114402586885187
2458350.3259604094 23.43681156016905 0.00615690721232795
2458350.3359256894 23.42595569244365 0.006095653351547898
2458350.3458909597 23.415720172225548 0.006038458048399596
2458350.35585624 23.425290015067745 0.006091917181711442
2458350.3658215194 23.428399923427275 0.00610939146581975
2458350.3757867995 23.42980972700537 0.006117329523195588
2458350.3857520698 23.424846456783772 0.006089428945210861
2458350.3957173494 23.420568168041367 0.00606548107132871
2458350.4056826294 23.4321882610208 0.00613074551287987
2458350.4156479095 23.428029218820086 0.006107305882817213
2458350.4256131896 23.421599304470753 0.006071244266215971
2458350.4355784594 23.442656070242425 0.006190139162384415
2458350.4455437395 23.43913061550653 0.006170071982879081
2458350.4555090195 23.429587004260853 0.006116074772106903
2458350.4654742996 23.4359151919261 0.006151826255684598
2458350.50201365 23.42884493609331 0.006111896046415957
2458350.5119789294 23.42580772886301 0.0060948226955952955
2458350.5219441997 23.42521607610206 0.006091502334424769
2458350.5319094798 23.420052946026544 0.006062603458883362
2458350.5418747594 23.426547706645806 0.0060989780057056015
2458350.5518400394 23.420936333512696 0.006067538181835666
2458350.5618053097 23.424698686057432 0.006088600218949221
2458350.57177059 23.434795769178272 0.006145486828702213
2458350.5817358694 23.43928040180078 0.006170923254086971
2458350.5917011495 23.419685121516363 0.0060605499246579285
2458350.6016664295 23.43845683066966 0.006166244155063539
2458350.6116316994 23.428399923427275 0.00610939146581975
2458350.6215969794 23.434721180048097 0.006145064653619503
2458350.6315622595 23.434795769178272 0.006145486828702213
2458350.6415275396 23.433901062914646 0.006140424696056486
2458350.6514928094 23.43278371379496 0.0061341087337390444
2458350.6614580895 23.435094168516102 0.00614717606151375
2458350.6714233696 23.427510486800163 0.0061043886931509694
2458350.6813886496 23.437260021954142 0.006159450839322661
2458350.6913539297 23.427880972409625 0.006106472048260656
2458350.7013191995 23.42795509308466 0.006106888937075994
2458350.7112844796 23.432262676338507 0.006131165722695085
2458350.7212497597 23.43494495859583 0.006146331329042507
2458350.7312150397 23.43442288318922 0.0061433765808714515
2458350.7411803096 23.431518773597272 0.0061269663335421845
2458350.7511455896 23.43494495859583 0.006146331329042507
2458350.7611108697 23.42995823282219 0.0061181663020977535
2458350.77107615 23.430626758379073 0.006121934629983263
2458350.7810414294 23.426547706645806 0.0060989780057056015
2458350.7910066997 23.42929011445119 0.006114402586885187
2458350.8009719797 23.430329584155945 0.006120259239398583
2458350.8109372593 23.429364327195245 0.006114820535647167
2458350.8209025394 23.428696578270582 0.006111060958077864
2458350.8308678097 23.4300324912494 0.006118584765571698
2458350.84083309 23.431890659153698 0.006129065296935841
2458350.8507983694 23.424403121398015 0.006086942974657626
2458350.8607636495 23.423664561570966 0.006082803808213143
2458350.8707289295 23.42906751084433 0.006113149106947489
2458350.8806941994 23.42884493609331 0.006111896046415957
2458350.8906594794 23.420420936801573 0.00606465861763566
2458350.9006247595 23.42588170813278 0.006095237995271254
2458350.9105900396 23.42595569244365 0.006095653351547898
2458350.9205553094 23.426473681984238 0.006098562196238667
2458350.9305205895 23.428696578270582 0.006111060958077864
2458350.9404858695 23.425437908106627 0.006092747045821014
2458350.9504511496 23.427140085698582 0.006102306523793744
2458350.9604164297 23.423664561570966 0.006082803808213143
2458350.9703816995 23.432560380207516 0.006132847090611714
2458351.0069210595 23.4112586262985 0.006013695513661801
2458351.0168863297 23.432709262758504 0.006133688120432366
2458351.0268516093 23.42595569244365 0.006095653351547898
2458351.0368168894 23.42973547961494 0.006116911207750353
2458351.0467821695 23.427140085698582 0.006102306523793744
2458351.05674744 23.4246247873491 0.006088185823281157
2458351.0667127194 23.42580772886301 0.0060948226955952955
2458351.0766779995 23.443031795082177 0.006192281663948735
2458351.0866432795 23.427510486800163 0.0061043886931509694
2458351.0966085596 23.431444409246733 0.006126546699134622
2458351.1065738294 23.43427376548711 0.006142532892239691
2458351.1165391095 23.42425536923538 0.0060861146907773755
2458351.1265043896 23.42980972700537 0.006117329523195588
2458351.1364696696 23.43174188880447 0.006128225534281392
2458351.1464349395 23.43367749939627 0.006139160453766993
2458351.1564002195 23.4321882610208 0.00613074551287987
2458351.1663654996 23.416013382276756 0.006040088993080037
2458351.1763307797 23.438531672655508 0.006166669221356783
2458351.1862960598 23.436213899122542 0.006153518975857359
2458351.1962613296 23.42906751084433 0.006113149106947489
2458351.2062266096 23.42995823282219 0.0061181663020977535
2458351.2161918897 23.43122135515595 0.006125288188149345
2458351.22615717 23.425437908106627 0.006092747045821014
2458351.2361224396 23.433007089121435 0.006135370872272779
2458351.2460877197 23.42995823282219 0.0061181663020977535
2458351.2560529998 23.434050129434134 0.006141267805618336
2458351.2660182794 23.429661237301527 0.006116492949511731
2458351.2759835594 23.43293262697602 0.006134950109650644
2458351.2859488297 23.431370054192538 0.006126127145921122
2458351.29591411 23.422631462809754 0.00607701865684656
2458351.3058793894 23.430181027540883 0.006119421887937451
2458351.3158446695 23.4321882610208 0.00613074551287987
2458351.3258099398 23.43643798557447 0.0061547891393984346
2458351.3357752194 23.43129570002706 0.006125707626453255
2458351.3457404994 23.427510486800163 0.0061043886931509694
2458351.3557057795 23.42980972700537 0.006117329523195588
2458351.3656710596 23.427140085698582 0.006102306523793744
2458351.3756363294 23.42980972700537 0.006117329523195588
2458351.3856016095 23.441754865852946 0.006185003231595373
2458351.3955668896 23.422631462809754 0.00607701865684656
2458351.4055321696 23.421378296933497 0.006070008557042478
2458351.4154974394 23.42884493609331 0.006111896046415957
2458351.4254627195 23.431444409246733 0.006126546699134622
2458351.4354279996 23.428103349616595 0.006107722885495971
2458351.4453932797 23.41718697346863 0.00604662136041122
2458351.4553585597 23.424772548017344 0.006089014436731234
2458351.4653238296 23.440629409153935 0.006178595278420368
2458351.5018631895 23.42359073321258 0.006082390201160675
2458351.51182846 23.43114701117274 0.006124868783573959
2458351.5217937394 23.442656070242425 0.006190139162384415
2458351.5317590195 23.424550893670208 0.006087771484017545
2458351.5417242995 23.430255305407123 0.006119840546859236
2458351.5516895694 23.426917905676746 0.006101057903846429
2458351.5616548494 23.433901062914646 0.006140424696056486
2458351.5716201295 23.426251680111886 0.006097315342892819
2458351.5815854096 23.441004433189875 0.006180729795029529
2458351.5915506897 23.434348323885573 0.006142954719510578
2458351.6015159595 23.422852767313792 0.00607825745561297
2458351.6114812396 23.430106758954256 0.006119003309954309
2458351.6214465196 23.428029218820086 0.006107305882817213
2458351.6314117997 23.428474079539562 0.006109808753361237
2458351.6413770695 23.435467285162762 0.006149288920841246
2458351.6513423496 23.424107637176824 0.006085286632284761
2458351.6613076297 23.42773278813057 0.006105638676944134
2458351.6712729097 23.424550893670208 0.006087771484017545
2458351.6812381893 23.43114701117274 0.006124868783573959
2458351.6912034596 23.43367749939627 0.006139160453766993
2458351.7011687397 23.424403121398015 0.006086942974657626
2458351.71113402 23.42588170813278 0.006095237995271254
2458351.7210992994 23.426325647800212 0.006097730747373234
2458351.7310645697 23.424550893670208 0.006087771484017545
2458351.7410298497 23.42639966236927 0.006098146443465077
2458351.7509951293 23.41748057996025 0.006048256718374822
2458351.7609604094 23.432262676338507 0.006131165722695085
2458351.7709256895 23.435989858910553 0.0061522493364552944
2458351.78089096 23.421599304470753 0.006071244266215971
2458351.7908562394 23.424107637176824 0.006085286632284761
2458351.8008215195 23.442205374543235 0.006187570131233064
2458351.8107867995 23.428474079539562 0.006109808753361237
2458351.8207520694 23.4458161979766 0.006208182335205958
2458351.8307173494 23.428474079539562 0.006109808753361237
2458351.8406826295 23.429215902584424 0.0061139846716302395
2458351.8506479096 23.432634821035162 0.006133267588576303
2458351.8606131896 23.435243398944724 0.006148021026211662
2458351.8705784595 23.423221666705068 0.006080323009321818
2458351.8805437395 23.42914171256862 0.006113566907977977
2458351.8905090196 23.43913061550653 0.006170071982879081
2458351.9004742997 23.41067488805283 0.006010463162612107
2458351.9104395695 23.437110514109666 0.0061586027301658
2458351.9204048496 23.42891912260737 0.006112313676178185
2458351.9303701296 23.419317380005996 0.006058497549154529
2458351.9403354097 23.432113855009295 0.006130325384409494
2458351.95030069 23.444009285200107 0.006197859095778529
2458351.9602659596 23.433752016858488 0.0061395818179569945
2458351.9702312397 23.43129570002706 0.006125707626453255
2458352.0067705894 23.412280954997374 0.006019360673261445
2458352.0167358695 23.4321882610208 0.00613074551287987
2458352.0267011495 23.429512772099095 0.006115656628243073
2458352.0366664296 23.435318023960747 0.006148443607620445
2458352.0466316994 23.4249203705817 0.0060898435101295
2458352.0565969795 23.42662173635466 0.006099393871877476
2458352.0665622596 23.4246247873491 0.006088185823281157
2458352.0765275396 23.432113855009295 0.006130325384409494
2458352.0864928095 23.428251626395625 0.006108557061712774
2458352.0964580895 23.426473681984238 0.006098562196238667
2458352.1064233696 23.430106758954256 0.006119003309954309
2458352.1163886497 23.43980481450353 0.006173904541970371
2458352.1263539298 23.42684385577185 0.0061006418107387595
2458352.1363191996 23.424107637176824 0.006085286632284761
