#BJD mag err
2458347.124747445 21.78282494530592 0.0128864164216126
2458347.13511631 21.79535844723094 0.0130391120821965
2458347.145485176 21.788845737389323 0.0129641893846636
2458347.1558540417 21.78543366668885 0.0129264832134067
2458347.1662229076 21.8107084889454 0.013234047829986
2458347.1765917726 21.792497234548968 0.0130169896192784
2458347.1869606385 21.79593161107784 0.0130613072370839
2458347.197329505 21.80133420830869 0.0131295546845255
2458347.207698371 21.77965754414366 0.0128731306102663
2458347.218067236 21.774473938431512 0.012814834349321
2458347.2284361017 21.808270340202824 0.0132231934732534
2458347.2388049676 21.79341201171677 0.0130465365564359
2458347.2491738335 21.77436147983403 0.0128227084477539
2458347.2595426985 21.778754277792878 0.012877797945711
2458347.280280431 21.79272579906377 0.0130508734640018
2458347.2906492967 21.78395833242688 0.0129490299792566
2458347.3010181617 21.804218834959244 0.0131961914469629
2458347.3113870276 21.79478558579955 0.013085186017957
2458347.3217558935 21.80479669662272 0.0132096546358705
2458347.3321247585 21.77954454738194 0.0129090756411166
2458347.342493625 21.793984148683684 0.0130851303067906
2458347.352862491 21.801103747276667 0.0131744632605081
2458347.3632313567 21.79306888954322 0.0130805498613207
2458347.3736002217 21.79639039089596 0.0131238599682603
2458347.3839690876 21.753321833226597 0.0126165648705333
2458347.3943379535 21.775936356935137 0.012885355773574
2458347.40470682 21.77436147983403 0.012869846598975
2458347.415075685 21.788048594823707 0.0130363989184023
2458347.425444551 21.75829438920783 0.012687187461977
2458347.4358134167 21.76340114137074 0.0127502126432965
2458347.4461822826 21.754976847452085 0.0126548514866089
2458347.4565511476 21.77189138662279 0.0128567791398282
2458347.4669200135 21.769986458292472 0.012837471711282
2458347.4772888795 21.77335032838965 0.0128805470285097
2458347.487657746 21.75001935393787 0.0126099594588427
2458347.498026611 21.753983506606676 0.0126593409021332
2458347.5083954767 21.75255034097414 0.0126458202725613
2458347.5187643426 21.76808494129972 0.0128313553422134
2458347.5395020735 21.752440204209822 0.0126542941369127
2458347.5498709395 21.767861430153573 0.012838685258385
2458347.560239806 21.767302890975383 0.0128353793273401
2458347.5706086718 21.75807295859148 0.0127300706112555
2458347.5809775367 21.77009846462157 0.0128751568517606
2458347.5913464027 21.765517523948628 0.0128243148127157
2458347.6017152686 21.767079540748675 0.01284614931613
2458347.6120841336 21.760289820718924 0.0127694160171292
2458347.6224529995 21.76976255539484 0.0128846925078448
2458347.632821866 21.784412079657056 0.0130631455865333
2458347.6431907318 21.750129319149384 0.012660505951525
2458347.6535595967 21.76284489142188 0.0128130089340834
2458347.6639284627 21.743335161889014 0.012588198262792
2458347.6742973286 21.7668562364586 0.0128673261817044
2458347.6846661945 21.75111906461856 0.0126855621242947
2458347.6950350595 21.73138482988297 0.0124604080990652
2458347.705403926 21.73582370775991 0.0125148033651574
2458347.7157727918 21.737234949288776 0.0125345063261288
2458347.7261416577 21.74837187359744 0.012667127836358
2458347.7365105227 21.75475601825955 0.0127453114963234
2458347.7468793886 21.75144918037461 0.0127100227925647
2458347.7572482545 21.74300750361641 0.0126150285189863
2458347.767617121 21.72911828112736 0.0124580793670075
2458347.777985986 21.76830842346591 0.012919498729
2458347.7987237177 21.74628869155465 0.0126671006165255
2458347.8090925836 21.747603962979444 0.0126859134608547
2458347.8194614486 21.744756280474757 0.0126562071142737
2458347.8298303145 21.730304917031795 0.0124923428855778
2458347.840199181 21.738648027539107 0.012592210494342
2458347.850568047 21.72202542881336 0.0124043421324033
2458347.860936912 21.729549602155387 0.012494149223116
2458347.8713057777 21.747384628135727 0.0127046127571908
2458347.8816746436 21.743553680121863 0.0126634566092088
2458347.8920435086 21.741806910835788 0.0126466860565064
2458347.9024123745 21.741806910835788 0.0126502725230212
2458347.912781241 21.746946091330244 0.0127138962383988
2458347.923150107 21.725673506981988 0.0124707537327193
2458347.933518972 21.72352606906064 0.0124496392471942
2458347.9438878377 21.732033264533065 0.0125511973860396
2458347.9542567036 21.7461791881102 0.0127193962674547
2458347.9646255695 21.71849630327829 0.0124027727488368
2458347.9749944345 21.745960140874395 0.0127241777599914
2458347.985363301 21.73538981479424 0.012604539028017
2458347.995732167 21.73821300464708 0.0126410771961863
2458348.0061010327 21.726641270350097 0.0125106734027122
2458348.0164698977 21.72621103076596 0.0125093964552893
2458348.0268387636 21.7221325229748 0.0124660876917275
2458348.0372076295 21.740062947298096 0.0126773954795288
2458348.057945361 21.715085084527537 0.0123964309458792
2458348.068314227 21.711578409973797 0.0123600883116357
2458348.0786830927 21.708717687061775 0.012331256332161
2458348.0890519586 21.741152614482083 0.0127089244796395
2458348.0994208236 21.73788688828962 0.0126745477662511
2458348.1097896895 21.695780196267407 0.012196064730104
2458348.120158556 21.7368004920946 0.0126694489298414
2458348.130527422 21.711684478560443 0.0123835072818424
2458348.140896287 21.73614920490728 0.0126694966847126
2458348.1512651527 21.714446618929877 0.0124225453829094
2458348.1616340186 21.72674882079778 0.01256792836661
2458348.1720028836 21.72331161625299 0.0125320176699602
2458348.1823717495 21.714446618929877 0.0124338934973789
2458348.1927406155 21.714872220942397 0.0124425526516058
2458348.203109482 21.717855900752603 0.0124805872924041
2458348.213478347 21.72234681488636 0.0125361996897181
2458348.2238472127 21.69787339963851 0.0122605797682673
2458348.2342160787 21.728363791021245 0.0126136737560351
2458348.2445849446 21.725351134819395 0.0125826153455264
2458348.2549538095 21.700705654874245 0.0123040213325533
2458348.2653226755 21.70438803846949 0.0123497117552449
2458348.275691542 21.71189671802957 0.0124393315181016
2458348.2860604078 21.70618118972132 0.0123778453412464
2458348.2964292727 21.701756510840053 0.0123313846378232
2458348.3171670046 21.72234681488636 0.0125754532727303
2458348.3275358705 21.70935279165889 0.0124297551253707
2458348.3379047355 21.71062397421789 0.0124482992080871
2458348.348273602 21.7170025940288 0.0125256535308748
2458348.3586424678 21.708717687061775 0.0124344137885953
2458348.3690113337 21.707343006610103 0.0124226509536684
2458348.3793801987 21.70998819690045 0.0124570048047728
2458348.3897490646 21.7138085998902 0.012504909211839
2458348.4001179305 21.72331161625299 0.0126189416326687
2458348.410486797 21.6904608198481 0.0122468316858734
2458348.420855662 21.664044574262068 0.0119563423328453
2458348.431224528 21.69066888058845 0.0122572087426618
2458348.4415933937 21.691085261425066 0.0122658918882886
2458348.4519622587 21.69369109066373 0.0122994272701035
2458348.4623311246 21.69965581502133 0.0123712663055758
2458348.4726999905 21.68496022961506 0.0122089763201492
2458348.483068857 21.68547796567841 0.0122188301657993
2458348.493437722 21.687136354254424 0.0122415445999492
2458348.503806588 21.670358780550444 0.0120578769103036
2458348.5141754537 21.700180608056503 0.0123978159497341
2458348.5245443196 21.68848567135484 0.0122691017719514
2458348.5349131846 21.669746074552137 0.0120631975576376
2458348.5452820505 21.70787152935903 0.0124985054383379
2458348.555650917 21.690252729172027 0.0123015104605274
2458348.576388648 21.66221827239368 0.0119961050492873
2458348.5867575137 21.665670521520997 0.0120384032217821
2458348.5971263796 21.66750264452183 0.0120628356450506
2458348.6074952455 21.671789636709 0.0121147454401291
2458348.6178641105 21.685892290647363 0.0122773712423197
2458348.628232977 21.689005091669163 0.0123168737664506
2458348.638601843 21.70165133714095 0.0124654774860432
2458348.6489707087 21.66903179029304 0.0121007134901939
2458348.6593395737 21.68134297347895 0.0122429967396195
2458348.6697084396 21.66434924543772 0.0120570891357563
2458348.6800773055 21.67691543359601 0.0122016529552472
2458348.690446172 21.66039503736446 0.012021677862941
2458348.700815037 21.67271052352856 0.0121630740225182
2458348.711183903 21.678766646669825 0.0122354590063262
2458348.7215527687 21.67866367644904 0.0122385802518812
2458348.7319216337 21.651926834447234 0.0119451239744946
2458348.7422904996 21.67352970763169 0.012189574978872
2458348.7526593655 21.65122410634083 0.0119459466359583
2458348.763028232 21.66434924543772 0.0120955958163002
2458348.773397097 21.65595109513889 0.0120067257156096
2458348.783765963 21.654943630741773 0.0119999139300495
2458348.7941348287 21.66607735494948 0.0121279693726606
2458348.8045036946 21.656354302205383 0.0120242425576431
2458348.8148725596 21.661711507251585 0.0120880700397752
2458348.8356102915 21.65433956000253 0.0120150509359313
2458348.845979158 21.654238947973862 0.0120183940212657
2458348.856348023 21.6555479701516 0.0120372869910417
2458348.8667168887 21.654238947973862 0.0120272393669635
2458348.8770857546 21.636175387915166 0.0118331785887069
2458348.8874546206 21.642229554279847 0.0119037532146952
2458348.8978234855 21.659080161782025 0.0120944845086032
2458348.9081923515 21.653937100313367 0.0120418519008844
2458348.918561218 21.638751738533216 0.0118790639225236
2458348.9289300838 21.64621796641703 0.0119655242603767
2458348.9392989487 21.651826445740294 0.0120320072069385
2458348.9496678147 21.640240829022066 0.0119088319397322
2458348.9600366806 21.618699505805274 0.0116793293103356
2458348.9704055465 21.64242864066011 0.0119419366193984
2458348.9807744115 21.65615264613447 0.0120984436267347
2458348.991143278 21.65484289516335 0.0120885193596176
2458349.0015121438 21.665975649363784 0.0122178180420906
2458349.0118810087 21.631533535483605 0.0118408855619354
2458349.0222498747 21.646118037132027 0.0120056394448481
2458349.0326187406 21.60977617859209 0.0116149087043127
2458349.0429876065 21.623580140984423 0.0117681173657311
2458349.0533564715 21.62897423607317 0.0118313463610122
2458349.063725338 21.62504862003785 0.0117932470184183
2458349.0740942038 21.631237933803305 0.0118653607668537
2458349.0948319347 21.63173067003666 0.0118801381694266
2458349.1052008006 21.64941922497344 0.0120800445701237
2458349.1155696665 21.644720594393227 0.0120326321381883
2458349.125938533 21.63855332516749 0.0119692691863657
2458349.136307398 21.61141950972334 0.0116785235495046
2458349.146676264 21.62514656300144 0.011831846461216
2458349.1570451297 21.60900362991012 0.0116619575880878
2458349.1674139956 21.622602257203848 0.0118137273300843
2458349.1777828606 21.61384077711912 0.0117235276927418
2458349.1881517265 21.60370760540679 0.0116193259954697
2458349.198520593 21.63508718007018 0.0119648866004842
2458349.208889459 21.630745421085447 0.0119220253120614
2458349.219258324 21.61025920355104 0.0117039817463416
2458349.2296271897 21.5977683315154 0.0115749121159722
2458349.2399960556 21.625440510669566 0.0118785795441345
2458349.2503649215 21.59709978633834 0.0115773319847021
2458349.2607337865 21.59815049643696 0.0115933504140796
2458349.271102653 21.60794236928992 0.0117032970950641
2458349.281471519 21.58740477917112 0.0114887620671589
2458349.291840384 21.612774780172337 0.0117653161416846
2458349.3022092497 21.622309076845468 0.0118740701227525
2458349.3125781156 21.597481780054487 0.0116105635631379
2458349.3229469815 21.603131435721235 0.0116760969927423
2458349.3333158465 21.57554692058289 0.0113880231387071
2458349.354053579 21.604860927380845 0.0117096794797636
2458349.3644224447 21.613646863889457 0.0118098287317451
2458349.3747913097 21.595287309165787 0.0116168584739545
2458349.3851601756 21.58806737937988 0.011544820250181
2458349.3955290415 21.594525061777063 0.0116187392725752
2458349.405897908 21.600733907284653 0.0116904497657609
2458349.416266773 21.58891989762496 0.0115689570828993
2458349.426635639 21.58806737937988 0.011564959076199
2458349.4370045047 21.59681341124473 0.0116636190572193
2458349.4473733706 21.5977683315154 0.0116790098542021
2458349.4577422356 21.5837206421191 0.0115339375428651
2458349.4681111015 21.586364411883014 0.011567194742672
2458349.478479968 21.575921404844724 0.0114615592261956
2458349.488848834 21.59357298850314 0.0116545929304864
2458349.499217699 21.58324921479561 0.0115494862262725
2458349.5095865647 21.57929733625389 0.011512692152466
2458349.5199554306 21.56196695131481 0.0113354725187142
2458349.5303242966 21.57713927716744 0.0115002091010858
2458349.5406931615 21.581271477512573 0.011549301149709
2458349.5510620275 21.588446207861207 0.0116311484103224
2458349.561430894 21.59671799100909 0.0117254789773379
2458349.571799759 21.569014767743678 0.0114352620871625
2458349.5821686247 21.57479840208754 0.0115016738008163
2458349.5925374907 21.57152969539594 0.0114723548498862
2458349.6132752215 21.568735704460664 0.0114534797033699
2458349.6236440875 21.58334352183838 0.01161399608674
2458349.634012954 21.560673603825293 0.0113793400885543
2458349.6443818198 21.56372460553309 0.0114167042724597
2458349.6547506847 21.56687703027396 0.0114552586662044
2458349.6651195507 21.57657703183534 0.0115635277103716
2458349.6754884166 21.560212075973027 0.0113959283637853
2458349.6858572825 21.55395477108272 0.0113358580152949
2458349.6962261475 21.559750744224985 0.0114019186789423
2458349.706595014 21.54218244751637 0.0112242681198882
2458349.7169638798 21.540549897583528 0.011212815611715
2458349.7273327457 21.570690717903737 0.0115340166909014
2458349.7377016107 21.563909803746764 0.0114677357169901
2458349.7480704766 21.554138310153142 0.0113704706933145
2458349.7584393425 21.55138866082237 0.0113472388925782
2458349.768808209 21.551114090777265 0.0113498959914598
2458349.779177074 21.55947405161252 0.0114431943695024
2458349.78954594 21.57162292733757 0.0115776516448839
2458349.7999148057 21.55772325945732 0.0114360003240682
2458349.8102836716 21.546547912508355 0.0113245201334356
2458349.8206525366 21.546730203637388 0.0113320480027286
2458349.8310214025 21.54727719954558 0.0113433877473794
2458349.841390269 21.539462872873575 0.0112676283504504
2458349.851759134 21.556894878980035 0.0114557365250661
2458349.8724968657 21.52328706365808 0.0111177601832
2458349.8828657316 21.536208373983747 0.0112565559648582
2458349.8932345966 21.52811455235359 0.0111786649527328
2458349.9036034625 21.53675009326116 0.0112736870800311
2458349.913972329 21.55524007333508 0.0114731765063351
2458349.924341195 21.528204129647964 0.0111967218912502
2458349.93471006 21.538648363479265 0.0113107758569259
2458349.9450789257 21.52623465425199 0.0111880123786613
2458349.9554477916 21.514668990436963 0.0110751662077972
2458349.9658166575 21.52587691860316 0.0111959052834877
2458349.9761855225 21.54518185640701 0.0114027391996092
2458349.986554389 21.50743659602843 0.0110189184301116
2458349.996923255 21.50585542659028 0.0110086550036675
2458350.0072921207 21.51732708936397 0.0111314199849257
2458350.0176609857 21.51113501039293 0.0110740352627942
2458350.0280298516 21.50383838534009 0.0110056823289518
2458350.0383987175 21.53955339139621 0.011379806922651
2458350.048767584 21.50603101150427 0.0110397118002592
2458350.059136449 21.5186585831509 0.011174876993964
2458350.069505315 21.48688636576565 0.0108584472325121
2458350.0798741807 21.51016512734156 0.0110997440568428
2458350.0902430466 21.50840404367081 0.0110877762354597
2458350.1006119116 21.495807543006297 0.0109658334609502
2458350.1109807775 21.502262443546933 0.0110372678344048
2458350.131718509 21.49537277573544 0.0109795257425936
2458350.142087375 21.48344146945751 0.0108655308258072
2458350.1524562407 21.503225289677545 0.0110714431244596
2458350.1628251066 21.510958598185905 0.0111567958146856
2458350.1731939716 21.49311481137885 0.0109810473371078
2458350.1835628375 21.501387959871916 0.0110712582908691
2458350.1939317035 21.50007746569443 0.0110641131382938
2458350.20430057 21.49519890589806 0.0110207504497272
2458350.214669435 21.49155434707099 0.010990037897134
2458350.2250383007 21.477952304119757 0.0108593562014793
2458350.2354071666 21.477011659348168 0.010856146173892
2458350.2457760326 21.479321981564297 0.0108854786718302
2458350.2561448975 21.48301162493364 0.0109288196479676
2458350.2665137635 21.4820665886224 0.0109255918251712
2458350.27688263 21.473597903140767 0.0108469932450317
2458350.2872514958 21.461396587976928 0.0107319976792714
2458350.2976203607 21.4705346956408 0.0108290330758505
2458350.3079892267 21.471980155599592 0.0108497962590862
2458350.3183580926 21.470279827524276 0.0108392019043461
2458350.3287269585 21.465617665802693 0.0107991144799281
2458350.3390958235 21.465786862085388 0.0108071549139154
2458350.34946469 21.466717828023608 0.0108228451790192
2458350.3598335558 21.46960045257514 0.0108581116724854
2458350.3702024217 21.471044668467226 0.0108790667934139
2458350.3909401526 21.47641346519643 0.0109461218072976
2458350.4013090185 21.44908092716865 0.0106804854765622
2458350.4116778835 21.462239491721043 0.0108172780222812
2458350.42204675 21.46333623447556 0.0108347801027255
2458350.432415616 21.4581995761093 0.0107902364021817
2458350.4427844817 21.452501888579267 0.0107403766394826
2458350.4531533467 21.471639854064748 0.0109381067943397
2458350.4635222126 21.45517944563688 0.0107801621441043
2458350.4738910785 21.455011894191127 0.0107851867237537
2458350.484259945 21.460554338107663 0.010847162257886
2458350.49462881 21.451165610180546 0.0107604879740276
2458350.504997676 21.429596418498654 0.0105554181246927
2458350.5153665417 21.44533861071716 0.010716317152251
2458350.5257354076 21.42079508641803 0.0104834317607705
2458350.5361042726 21.444840567535792 0.010724987995873
2458350.5464731385 21.436985758446927 0.01065447659754
2458350.556842005 21.45954454510204 0.0108851065939443
2458350.567210871 21.422094536456708 0.01052281192565
2458350.577579736 21.433202695681054 0.0106378538210187
2458350.5879486017 21.438469680534865 0.0106965032313918
2458350.5983174676 21.420308227353058 0.0105259262837092
2458350.6086863335 21.42845149653184 0.0106120802675679
2458350.6190551985 21.437232984069077 0.0107052257847681
2458350.629424065 21.41949724414469 0.0105386820792757
2458350.6501617967 21.41625940958613 0.0105211841687082
2458350.6605306617 21.422419601211637 0.0105880840339584
2458350.6708995276 21.40404279194297 0.0104173529721158
2458350.6812683935 21.40148832906769 0.0103998272147391
2458350.6916372585 21.416097757488284 0.010547759780475
2458350.702006125 21.4065232462133 0.0104622484539494
2458350.712374991 21.411984037113594 0.0105220780693648
2458350.7227438567 21.41925407813428 0.0106000025560138
2458350.7331127217 21.424372200094187 0.010657355438989
2458350.7434815876 21.40324391668756 0.0104590964216087
2458350.7538504535 21.40428262818688 0.0104763482450683
2458350.76421932 21.3955247055735 0.0103993118778638
2458350.774588185 21.39862169722936 0.0104362742219414
2458350.784957051 21.39750896046395 0.0104328330987233
2458350.7953259167 21.39862169722936 0.0104508408577406
2458350.8056947826 21.3940982947876 0.0104146706633976
2458350.8160636476 21.39750896046395 0.0104547939280247
2458350.8264325135 21.37697002514228 0.0102661491634589
2458350.83680138 21.40404279194297 0.0105328069983325
2458350.847170246 21.389120536681816 0.0103964403395878
2458350.857539111 21.38565751741696 0.0103707672388975
2458350.8679079767 21.389278221420707 0.0104128682776075
2458350.8782768426 21.36912514699341 0.010228744547809
2458350.8886457086 21.37782783775604 0.0103184953111479
2458350.9093834395 21.37447839795721 0.0103017413974471
2458350.919752306 21.36989935145261 0.010265868632513
2458350.9301211718 21.376502422358808 0.0103360731511967
2458350.9404900367 21.363105234843857 0.0102168567498543
2458350.9508589027 21.35566527900208 0.010154624854752
2458350.9612277686 21.35918717377408 0.0101952330123796
2458350.9715966335 21.361643916034893 0.0102259608336317
2458350.9819654995 21.36395221031877 0.0102553732844028
2458350.992334366 21.34093648705024 0.0100478546940251
2458351.0027032318 21.348655578081463 0.0101271885765451
2458351.0130720967 21.34486488322477 0.0100995603781043
2458351.0234409627 21.36587949297996 0.010304812552065
2458351.0338098286 21.349035381589683 0.0101539256921535
2458351.0441786945 21.34721356575205 0.0101446883405972
2458351.0545475595 21.363567153646937 0.0103066023546204
2458351.064916426 21.344637818186317 0.0101363378839883
2458351.0752852918 21.344940548269065 0.0101470360096761
2458351.0856541577 21.35451929400657 0.0102449964665958
2458351.0960230227 21.33935406402332 0.0101107738414174
2458351.1063918886 21.327074718358748 0.0100049611388722
2458351.1167607545 21.339579976081964 0.010128896975963
2458351.127129621 21.33634630236574 0.0101067856645464
2458351.137498486 21.34199275224577 0.0101675870053753
2458351.147867352 21.32514069075973 0.0100190194632805
2458351.1686050836 21.31906351130559 0.0099791631600155
2458351.1789739486 21.33065433414728 0.0100944363504351
2458351.1893428145 21.308107153480464 0.009895020384569
2458351.199711681 21.308912278334525 0.0099104665493693
2458351.210080547 21.325066393016726 0.0100672989027698
2458351.220449412 21.338450835075815 0.010200551757279
2458351.2308182777 21.31500635359887 0.0099909502597232
2458351.2411871436 21.292201581304667 0.0097914162560883
2458351.2515560086 21.29458346127948 0.0098211136438285
2458351.2619248745 21.302925010381944 0.0099051639089724
2458351.272293741 21.32670251847985 0.0101330180258393
2458351.282662607 21.3022698536555 0.0099159362220616
2458351.293031472 21.261984021945786 0.0095628436682833
2458351.3034003377 21.29364452692144 0.0098542342238669
2458351.3137692036 21.28996881785003 0.0098293296878167
2458351.3241380695 21.292417891256044 0.009859993994714
2458351.3345069345 21.289393370078606 0.0098410575154146
2458351.344875801 21.287668854452413 0.0098340140275468
2458351.355244667 21.26923049539161 0.0096768500031994
2458351.3656135327 21.25165554211204 0.0095297658019908
2458351.3759823977 21.282726021481817 0.0098150504033898
2458351.3863512636 21.275034319381408 0.0097543818369923
2458351.3967201295 21.28079795751051 0.0098150131382479
2458351.407088996 21.268807057119005 0.0097158289612967
2458351.427826727 21.255203596782685 0.0096121089891586
2458351.4381955927 21.265355019481103 0.0097111327475991
2458351.4485644586 21.262054125790048 0.00969045200409
2458351.4589333236 21.25401965427078 0.0096277408040498
2458351.4693021895 21.254089245736623 0.0096371855813098
2458351.479671056 21.263808665886827 0.0097327512021153
2458351.490039922 21.261072848596715 0.0097172363118001
2458351.500408787 21.245836888823117 0.0095906817370018
2458351.5107776527 21.23210710294476 0.0094789992281359
2458351.5211465186 21.25061424047751 0.0096509460672946
2458351.5315153836 21.246251461111594 0.0096212861747319
2458351.5418842495 21.23819544101714 0.0095591832592256
2458351.5522531155 21.251725028813084 0.0096882288334027
2458351.562621982 21.24798062898748 0.0096640240867033
2458351.572990847 21.230403012014477 0.0095179213896955
2458351.5833597127 21.228157708694543 0.0095073796288476
2458351.5937285786 21.2295860339498 0.0095290738026941
2458351.6040974446 21.2228690466059 0.0094794708793885
2458351.6144663095 21.21881830640185 0.0094533938073266
2458351.6248351755 21.22707075973492 0.0095348149163124
2458351.635204042 21.21915529522802 0.0094748719839043
2458351.6455729078 21.195485451175173 0.0092796642412783
2458351.6559417727 21.231561511943816 0.0096026976636051
2458351.6663106387 21.21350774501431 0.0094537466107377
2458351.6870483705 21.19035315217536 0.0092728116559069
2458351.6974172355 21.21976211166532 0.0095370526855767
2458351.707786102 21.203229609945303 0.0094024254092214
2458351.7181549678 21.19779627459186 0.0093650251649873
2458351.7285238337 21.196871363815337 0.0093666215816504
2458351.7388926987 21.186879659183987 0.0092903458608371
2458351.7492615646 21.194233019094472 0.0093631603114142
2458351.7596304305 21.174841464673182 0.0092069250195961
2458351.769999297 21.168325125757853 0.0091613709492122
2458351.780368162 21.203030357069306 0.0094688791854018
2458351.790737028 21.185833195306166 0.0093298625759412
2458351.8011058937 21.175165074788744 0.0092484113202764
2458351.8114747587 21.169998851884227 0.0092142785704826
2458351.8218436246 21.16639712716368 0.0091935424459004
2458351.8322124905 21.176719721300763 0.0092913267929329
2458351.842581357 21.159739658776065 0.0091569966251964
2458351.852950222 21.161528040481866 0.0091819997574025
2458351.863319088 21.150335459402708 0.009097679549541
2458351.8736879537 21.15712626488465 0.0091647556045155
2458351.8840568196 21.16954800934874 0.0092804074468356
2458351.8944256846 21.146293856577 0.0090937354624258
2458351.9047945505 21.146545992674543 0.0091059155107382
2458351.915163417 21.14780767925408 0.009126667659408
2458351.925532283 21.13357305273621 0.0090178665759819
2458351.9462700137 21.13226558126085 0.0090273039570725
2458351.9566388796 21.133635336648187 0.0090489415206658
2458351.9670077455 21.127732722521536 0.0090101080110244
2458351.9773766105 21.137504940735283 0.0091020159316661
2458351.987745477 21.127361015001917 0.009027721561752
2458351.998114343 21.12742294356397 0.0090386690611008
2458352.0084832087 21.1215539158673 0.0090004006791796
2458352.0188520737 21.11461392409488 0.0089534873078065
2458352.0292209396 21.112351160723907 0.0089452996383892
2458352.0395898055 21.114369094642772 0.0089724949872046
2458352.049958672 21.11958412092003 0.0090263831211396
2458352.060327537 21.088483866670916 0.008781921762236
2458352.070696403 21.099838486732644 0.0088848615215885
2458352.0810652687 21.098570991328774 0.0088851399962922
2458352.0914341337 21.117310986366533 0.0090507425497686
2458352.1018029996 21.078785760572345 0.0087458369274491
2458352.1121718655 21.09537860596568 0.0088913375790074
2458352.122540732 21.094536921291 0.0088953349626158
2458352.132909597 21.090218442181715 0.0088709087407527
2458352.143278463 21.08252387089115 0.0088191903713199
2458352.1536473287 21.088364376041596 0.0088777454246153
2458352.1640161946 21.088483866670916 0.0088898301441785
2458352.1743850596 21.0758281730403 0.0087978275275576
2458352.1847539255 21.06641758565914 0.0087329041604873
2458352.205491658 21.061218077505263 0.0087133165025422
2458352.215860523 21.059936611704494 0.0087141703240057
2458352.2262293887 21.05471001541614 0.0086834783576104
2458352.2365982546 21.060053053218823 0.0087376054118754
2458352.2469671206 21.045882159070587 0.0086355242994978
2458352.2573359855 21.04163807571112 0.0086130490544438
2458352.2677048515 21.0311565787801 0.008541483320655
2458352.278073718 21.03729647921404 0.0086012839007378
2458352.2884425838 21.03376748205657 0.0085847347344936
2458352.2988114487 21.0442743369946 0.0086797638692082
2458352.3091803147 21.03416535436004 0.0086108432660755
2458352.3195491806 21.029966737139677 0.0085891595367835
2458352.3299180465 21.020438460240804 0.0085256370985825
2458352.3402869115 21.002346628262437 0.0083961215261884
2458352.350655778 21.01093744387355 0.0084743928311402
2458352.3610246438 21.016739973984564 0.0085315151241694
2458352.3713935087 21.007160210135567 0.0084682528788553
2458352.3817623747 21.01965289079086 0.0085781083710461
