#BJD mag err
2458347.0673145694 19.62919118822121 0.002772576855957601
2458347.0772798494 19.622331758557777 0.0027552704767678424
2458347.0872451295 19.620397563279475 0.0027505159154713613
2458347.0972104096 19.623424370389593 0.002758349539319648
2458347.1071756897 19.621165866071625 0.0027527672746995814
2458347.1171409595 19.622505521372943 0.0027563208500611834
2458347.1271062396 19.617984667493502 0.002745022059632025
2458347.1370715196 19.623362297114397 0.002758806874431239
2458347.1470367997 19.628030367907833 0.0027708494852703145
2458347.1570020695 19.622356594867497 0.0027565572618632977
2458347.1669673496 19.62135182332647 0.002754162207136348
2458347.1769326297 19.621339442380886 0.0027542855617912307
2458347.1868979097 19.61938224356464 0.0027494795125327567
2458347.1968631893 19.620298503600427 0.0027519554086281356
2458347.2068284596 19.613544121987506 0.0027350422470186287
2458347.2167937397 19.614751128406603 0.0027382434199283846
2458347.22675902 19.61939465370639 0.0027501340250777953
2458347.2367242994 19.62260483427556 0.0027584322807537595
2458347.2466895697 19.623387105324873 0.0027605754956543473
2458347.2566548497 19.61583613437253 0.002741597103331347
2458347.2666201293 19.618442111524338 0.0027483448641568648
2458347.2765854094 19.61765100358971 0.002746497282946695
2458347.2865506895 19.617799285998924 0.0027470318053862347
2458347.29651596 19.619023440685442 0.002750285229024486
2458347.3064812394 19.617688072293486 0.002747058919601602
2458347.3164465195 19.622555150866337 0.0027595610254799383
2458347.3264117995 19.62080642181084 0.0027552797875121035
2458347.3363770694 19.62464246868579 0.002765186998297467
2458347.3463423494 19.623064177773397 0.0027613304515864043
2458347.3563076295 19.621215485946227 0.0027567874557115585
2458347.3662729096 19.622952423494784 0.0027613613922789965
2458347.3762381896 19.617119790270824 0.0027467262836029295
2458347.3862034595 19.61990220068271 0.0027539340397003233
2458347.3961687395 19.618590502024407 0.0027507684835546575
2458347.4061340196 19.619085266389217 0.00275217672011757
2458347.4160992997 19.61640369338907 0.0027455469205324586
2458347.4260645695 19.616798721145184 0.0027467052778412876
2458347.4360298496 19.618677055362674 0.0027516207454393034
2458347.4459951296 19.621847899511565 0.0027598284714150175
2458347.4559604097 19.621302248806 0.002758601746714429
2458347.46592569 19.615774442080905 0.0027447568098340515
2458347.5024650395 19.621587449312663 0.0027600798116315115
2458347.51243031 19.618095911585367 0.0027513775767688733
2458347.5223955894 19.61861520144116 0.002752858495027785
2458347.5323608695 19.621488229422987 0.0027603125776113715
2458347.5423261495 19.611318322915736 0.002734741474793231
2458347.5522914296 19.61398734992002 0.002741631303550497
2458347.5622566994 19.616255601444895 0.002747529240823912
2458347.5722219795 19.623772273820133 0.0027667769654099767
2458347.5821872596 19.620310872681525 0.0027581352591159567
2458347.5921525396 19.62079404708302 0.002759522797139618
2458347.6021178095 19.619617442454718 0.00275669875836303
2458347.6120830895 19.61839261823274 0.002753755297620599
2458347.6220483696 19.619085266389217 0.002755677359217176
2458347.6320136497 19.620856025260608 0.002760335189262358
2458347.6419789298 19.61608288726117 0.0027483910576089803
2458347.6519441996 19.61765100358971 0.0027525279136368813
2458347.6619094796 19.615466135810152 0.0027471586554423423
2458347.6718747597 19.61929563399376 0.002757030029608545
2458347.68184004 19.616588888090977 0.0027503296577478476
2458347.6918053096 19.619134791265978 0.00275695111588996
2458347.7017705897 19.614578602096415 0.002745570125974703
2458347.7117358698 19.619530762619537 0.0027582863749950203
2458347.7217011494 19.61547844996127 0.0027481800818133406
2458347.7316664294 19.619506042366133 0.002758558324129145
2458347.7416316997 19.618343178642004 0.002755770010938339
2458347.75159698 19.608251531690126 0.0027304426847651856
2458347.7615622594 19.615527759274002 0.0027489668142089726
2458347.7715275395 19.619209031331206 0.002758467971179183
2458347.7814928098 19.613925762585257 0.0027452467560404544
2458347.7914580894 19.619753630813175 0.0027601867770162664
2458347.8014233694 19.614800404697938 0.0027477924515673124
2458347.8113886495 19.619419371423778 0.0027596718678077233
2458347.8213539296 19.61651482696282 0.0027524685853106408
2458347.8313191994 19.616119902464778 0.0027516370080659415
2458347.8412844795 19.61615691893036 0.0027518951146400478
2458347.8512497596 19.61609520840936 0.002751908125021915
2458347.8612150396 19.617008646141894 0.0027543938587691386
2458347.8711803094 19.614985274818483 0.002749434810944658
2458347.8811455895 19.61586082253619 0.0027518222549992224
2458347.8911108696 19.61640369338907 0.0027533679820277595
2458347.9010761497 19.61742861794034 0.0027561379870767893
2458347.9110414297 19.61449237485215 0.002748863579599872
2458347.9210066996 19.615108573250208 0.002750593374462077
2458347.9309719796 19.616440770886236 0.0027541398928640905
2458347.9409372597 19.624654887354247 0.0027752260609649197
2458347.95090254 19.61545377049061 0.002751975982844823
2458347.9608678096 19.617898169331614 0.002758353531865172
2458347.9708330897 19.609881974948095 0.002738231535783881
2458348.0073724394 19.61326102621585 0.0027473914887842445
2458348.0173377194 19.618862586803345 0.0027617775313297185
2458348.0273029995 19.61347026825343 0.0027482641512010515
2458348.0372682796 19.61710745749006 0.002757660919243262
2458348.0472335597 19.614640226475053 0.002751575831723673
2458348.0571988295 19.612203194431036 0.0027455754104252837
2458348.0671641096 19.616588888090977 0.002756862873289464
2458348.0771293896 19.615083902185553 0.002753218501807945
2458348.0870946697 19.615170227717222 0.00275360668795789
2458348.0970599395 19.61642839446177 0.0027569740607484585
2458348.1070252196 19.61512088334658 0.0027538303333531867
2458348.1169904997 19.613014913740116 0.0027486680452546122
2458348.1269557797 19.615959478140983 0.002756307200431534
2458348.1369210593 19.615009943642114 0.0027540720920334804
2458348.1468863296 19.613716432755297 0.002750967102209931
2458348.1568516097 19.61465253126242 0.00275351426871068
2458348.16681689 19.61830608756552 0.0027629756390943243
2458348.1767821694 19.61323639709663 0.0027502784833321847
2458348.1867474397 19.61896156702792 0.0027649942273457813
2458348.1967127197 19.61037283692987 0.002743381622045921
2458348.2066779993 19.620348032310208 0.002768882955071827
2458348.2166432794 19.61409818518049 0.0027531643891235817
2458348.2266085595 19.609133906292602 0.0027407834492501845
2458348.23657383 19.614751128406603 0.0027551743899313116
2458348.2465391094 19.607712669723412 0.0027375496016149334
2458348.2565043895 19.617799285998924 0.0027632750827524108
2458348.2664696695 19.614147431846142 0.0027541758321659635
2458348.2764349394 19.61398734992002 0.0027539491198578054
2458348.2864002194 19.610876182995128 0.0027462427136030637
2458348.2963654995 19.616144545741115 0.0027597804962350894
2458348.3063307796 19.61579912884179 0.0027590822727635517
2458348.3162960596 19.613778008216837 0.0027541302623358753
2458348.3262613295 19.61123235419846 0.0027478592805770725
2458348.3362266095 19.618664704880487 0.002766914248163371
2458348.3461918896 19.615466135810152 0.0027589545191392334
2458348.3561571697 19.61772514226289 0.002764880790411671
2458348.3661224395 19.61350719449251 0.0027543396721677158
2458348.3760877196 19.613617980745587 0.0027548000084982884
2458348.3860529996 19.61347026825343 0.0027546044988577445
2458348.3960182797 19.61567575196867 0.00276039043128555
2458348.40598356 19.617440954369698 0.0027650618632567613
2458348.4159488296 19.60999239188944 0.0027463360866178173
2458348.4259141097 19.61239990209588 0.002752616756060464
2458348.4358793898 19.61281809462941 0.002753856327348311
2458348.4458446694 19.608116778382986 0.002742141175052536
2458348.4558099397 19.611699232931525 0.00275138294327071
2458348.4657752197 19.61209255243843 0.002752563979789033
2458348.5023145694 19.611502601035884 0.002751738432626249
2458348.5122798495 19.61281809462941 0.0027552536419740894
2458348.5222451296 19.609305518505554 0.0027465379089672416
2458348.5322104096 19.613667205634517 0.002757778069674287
2458348.5421756897 19.60923195251713 0.0027467191260406062
2458348.5521409595 19.614147431846142 0.0027593670916563314
2458348.5621062396 19.612461402936027 0.002755269624140147
2458348.5720715197 19.61060604093338 0.0027507491842405788
2458348.5820367998 19.613876525972792 0.002759232001072667
2458348.5920020696 19.611490331895148 0.002753363661983771
2458348.6019673496 19.61128147104463 0.002753018054667456
2458348.6119326297 19.609710271603053 0.002749220700561598
2458348.62189791 19.61651482696282 0.0027666948216663757
2458348.6318631894 19.614467717785175 0.002761667792991695
2458348.6418284597 19.613839587170705 0.002760254982999549
2458348.6517937398 19.611121811090115 0.002753543335763964
2458348.6617590194 19.60958758465749 0.002749838834808763
2458348.6717242994 19.609391385807427 0.002749530750700969
2458348.6816895697 19.6117360989852 0.002755664136219026
2458348.69165485 19.61054469617295 0.0027528258181604066
2458348.7016201294 19.60866812914026 0.0027482606498221594
2458348.7115854095 19.608619079386248 0.0027483251444874674
2458348.7215506895 19.60996788785392 0.002751930389488584
2458348.7315159594 19.60866812914026 0.002748826621306472
2458348.7414812394 19.613741072766302 0.0027618897038216928
2458348.7514465195 19.6147264654627 0.002764587190897854
2458348.7614117996 19.611072650364523 0.0027554882711914907
2458348.7713770694 19.610053756504925 0.002753092533035658
2458348.7813423495 19.607002748483907 0.0027455553444326697
2458348.7913076296 19.608925498207846 0.0027506105073162902
2458348.8012729096 19.60994333332308 0.0027533791847144753
2458348.8112381897 19.611318322915736 0.0027570625361391958
2458348.8212034595 19.61369184452836 0.0027632858594580623
2458348.8311687396 19.61113407606714 0.002756972881148664
2458348.8411340197 19.608459810434116 0.002750384284703452
2458348.8510992997 19.60620771936171 0.0027448734359686484
2458348.8610645696 19.611871251133334 0.0027594232717272167
2458348.8710298496 19.608741656934452 0.0027516745584325497
2458348.8809951297 19.611367443651226 0.0027585264956660454
2458348.89096041 19.611883575719002 0.0027600324731634333
2458348.9009256894 19.612104828386368 0.002760789343582274
2458348.9108909597 19.610078313533204 0.0027558300685657055
2458348.9208562397 19.61058152304463 0.0027573017154302257
2458348.9308215193 19.606721403864544 0.0027477094921163434
2458348.9407867994 19.604094579190875 0.0027412626745724152
2458348.9507520697 19.60213165124559 0.0027365037518643875
2458348.96071735 19.607088433853097 0.002749218927299383
2458348.9706826294 19.610078313533204 0.0027569941155026665
2458349.0072219796 19.60985747340443 0.002757153121135026
2458349.0171872596 19.61113407606714 0.0027605910698081907
2458349.0271525397 19.608459810434116 0.002753993572406286
2458349.0371178095 19.609170685342242 0.002755996259458233
2458349.0470830896 19.605352219898222 0.002746513784665395
2458349.0570483697 19.60972252064495 0.002757790367973532
2458349.0670136497 19.609256490964786 0.002756805860469123
2458349.0769789293 19.60914614883376 0.002756719545000752
2458349.0869441996 19.602631190294215 0.0027404251356413383
2458349.0969094797 19.60326504443322 0.002742223334034361
2458349.10687476 19.60620771936171 0.002749864077944587
2458349.1168400394 19.604387483649717 0.0027454558681129565
2458349.1268053097 19.609550791483016 0.0027587422201907227
2458349.1367705897 19.608374067747576 0.002755952708822724
2458349.1467358693 19.607088433853097 0.002752889847621961
2458349.1567011494 19.60640339457779 0.002751351915265082
2458349.1666664295 19.60749231019701 0.0027543113479149128
2458349.1766317 19.607651437277298 0.0027549137221064782
2458349.1865969794 19.605474378319144 0.0027495935248028304
2458349.1965622595 19.60381393629296 0.0027455947641219455
2458349.2065275395 19.6117729662907 0.0027659948242019566
2458349.2164928094 19.608288280861178 0.0027573354387409486
2458349.2264580894 19.600950735428412 0.002738961281624678
2458349.2364233695 19.60408234270405 0.002747075812048308
2458349.2463886496 19.606978311828236 0.0027546113754770524
2458349.2563539296 19.609845171796206 0.002762098645729724
2458349.2663191995 19.605950993650122 0.0027524130964677886
2458349.2762844795 19.601827143543815 0.00274217629806928
2458349.2862497596 19.610704271277736 0.0027648929496051633
2458349.2962150397 19.605193378587916 0.002751097985570627
2458349.3061803095 19.606195509908705 0.0027538419028750576
2458349.3161455896 19.60186367590549 0.002743079285052262
2458349.3261108696 19.603984760387505 0.0027486464538017865
2458349.3360761497 19.605364419871787 0.002752344749642834
2458349.34604143 19.6061710405433 0.002754593780526257
2458349.3560066996 19.603460189980463 0.002747927706907123
2458349.3659719797 19.60029389328606 0.002740133135942008
2458349.3759372598 19.606978311828236 0.002757258650050405
2458349.3859025394 19.607431090176934 0.002758612455061842
2458349.3958678097 19.60685593318555 0.002757360200891575
2458349.4058330897 19.608704892414927 0.002762263820643865
2458349.41579837 19.59979542820697 0.0027398970039765893
2458349.4257636494 19.603582135698627 0.0027496725896495244
2458349.4357289295 19.610802510510137 0.0027682288939102377
2458349.4456941998 19.60106024776262 0.002743708399703603
2458349.4556594794 19.60411895102779 0.002751656968514939
2458349.4656247594 19.606427869180404 0.00275771838052723
2458349.5021641096 19.601985493106604 0.0027472232092916036
2458349.5121293897 19.607712669723412 0.0027619617610266946
2458349.5220946698 19.599175675900213 0.0027405372251933686
2458349.5320599396 19.6026189702889 0.002749450228594012
2458349.5420252196 19.601839354640283 0.0027476844293023435
2458349.5519904997 19.60416779789795 0.0027537966346556893
2458349.56195578 19.59896917038696 0.0027408498553576437
2458349.5719210594 19.601851515204785 0.0027483435036987644
2458349.5818863297 19.59937008775874 0.002742281719609924
2458349.5918516098 19.60230221084232 0.0027499053242818136
2458349.6018168894 19.603423603861398 0.002752960126314521
2458349.6117821694 19.600695249596747 0.0027462634624894947
2458349.6217474397 19.60581657640298 0.002759456460902616
2458349.63171272 19.60492469740947 0.0027574040479285532
2458349.6416779994 19.601218434868812 0.002748220124400891
2458349.6516432795 19.602533687608247 0.002751764259864331
2458349.6616085595 19.603472368712456 0.0027543574753148294
2458349.6715738294 19.601230639121113 0.0027488890842593846
2458349.6815391094 19.602241282763206 0.0027516619312098057
2458349.6915043895 19.604387483649717 0.0027573198958092794
2458349.7014696696 19.604277635217485 0.0027572542275749626
2458349.7114349394 19.60653793538732 0.002763219115864306
2458349.7214002195 19.59975896536935 0.002746232658447598
2458349.7313654996 19.599272877478054 0.0027452157419193325
2458349.7413307796 19.603789520541934 0.0027568778438032166
2458349.7512960597 19.599540163493902 0.0027463214141822735
2458349.7612613295 19.59871415035969 0.002744450094620149
2458349.7712266096 19.603021237898382 0.002755571921002918
2458349.7811918897 19.59820428993376 0.0027435908514110087
2458349.7911571697 19.60129145986773 0.0027516208132606634
2458349.8011224396 19.600561430804298 0.0027499838542293696
2458349.8110877196 19.597027635738648 0.0027412648186877038
2458349.8210529997 19.59984403037016 0.0027486023530242736
2458349.83101828 19.602326542478163 0.002755112135893578
2458349.8409835594 19.597415675108977 0.00274289568387778
2458349.8509488297 19.605352219898222 0.0027632378211330548
2458349.8609141097 19.597852366304743 0.002744433272771351
2458349.8708793893 19.59298582238178 0.0027323806889674915
2458349.8808446694 19.598580626020258 0.0027467142212558413
2458349.8908099397 19.600610067269884 0.0027520707671281792
2458349.90077522 19.59779173789903 0.0027451583810065455
2458349.9107404994 19.600147931724113 0.0027513397497215064
2458349.9207057795 19.598519906421355 0.0027474395607177487
2458349.9306710595 19.60386271867899 0.0027612110706065713
2458349.9406363294 19.605437724266 0.0027654431657953287
2458349.9506016094 19.598046541334696 0.0027468983749322265
2458349.9605668895 19.599503709227818 0.0027508099289795607
2458349.9705321696 19.60023307780005 0.0027528810832698424
2458350.0070715197 19.602326542478163 0.0027590103103985546
2458350.0170367993 19.601352334667606 0.0027567586623925833
2458350.0270020696 19.598568451519025 0.002749921518238931
2458350.0369673497 19.60231437659208 0.0027596535843991844
2458350.04693263 19.601327974209106 0.0027573703870591294
2458350.0568979094 19.598617049305904 0.002750716505196121
2458350.0668631895 19.598872046524217 0.0027515900044293995
2458350.0768284597 19.598604874396244 0.002751135270517923
2458350.0867937393 19.596324664516942 0.0027455903882888074
2458350.0967590194 19.598689899543082 0.0027518003687936813
2458350.1067242995 19.59983189226918 0.0027549238622486204
2458350.11668957 19.59569484808643 0.0027446733110176504
2458350.1266548494 19.60181498325228 0.0027604163214673856
2458350.1366201295 19.597609721577278 0.002749967461192244
2458350.1465854095 19.603923737818494 0.0027662347261234923
2458350.1565506896 19.594254805164823 0.0027419360422088336
2458350.1665159594 19.597488444778776 0.0027503415990963054
2458350.1764812395 19.598811310625944 0.002753922044174357
2458350.1864465196 19.598689899543082 0.002753846508593564
2458350.1964117996 19.59496852079566 0.002744650382677556
2458350.2063770695 19.59586434904012 0.002747142654081157
2458350.2163423495 19.59984403037016 0.002757463216270711
2458350.2263076296 19.59924856363077 0.0027561787794993407
2458350.2362729097 19.593686584169415 0.002742321909770234
2458350.2462381897 19.598192170150494 0.002753957931640188
2458350.2562034596 19.59933363920251 0.0027570873167284712
2458350.2661687396 19.592647643817774 0.0027403873484064378
2458350.2761340197 19.594702357720863 0.0027458098852193584
2458350.2860993 19.595791688137634 0.002748797948813413
2458350.2960645696 19.596348912974136 0.0027504409578479353
2458350.3060298497 19.592104416938064 0.002739940574974662
2458350.3159951298 19.601035893856665 0.0027628057231196008
2458350.3259604094 19.596070264808308 0.00275043068605343
2458350.3359256894 19.59673670980316 0.0027523514529689285
2458350.3458909597 19.593722843640958 0.0027449532085828403
2458350.35585624 19.595755359509823 0.002750328392269185
2458350.3658215194 19.59786453277902 0.002755913701972073
2458350.3757867995 19.59351742283279 0.002745132831561458
2458350.3857520698 19.594690276965533 0.00274833641233295
2458350.3957173494 19.595380051638646 0.0027503146952360213
2458350.4056826294 19.59926074576062 0.0027604001784141976
2458350.4156479095 19.59780385321318 0.0027569308374900047
2458350.4256131896 19.598592750140558 0.002759172185928749
2458350.4355784594 19.596058168823063 0.0027529754666994048
2458350.4455437395 19.59564638091913 0.0027521683303792853
2458350.4555090195 19.59493221970005 0.002750595273558051
2458350.4654742996 19.59127194640242 0.002741573816440319
2458350.50201365 19.593626187932266 0.002748394884134918
2458350.5119789294 19.596954896946226 0.0027570710664555653
2458350.5219441997 19.59767039029417 0.0027591257881808646
2458350.5319094798 19.59493221970005 0.0027524178501089703
2458350.5418747594 19.593674514711036 0.002749467684149804
2458350.5518400394 19.592551033538054 0.002746865242516893
2458350.5618053097 19.59298582238178 0.002748206694366924
2458350.57177059 19.591187550334944 0.002743894508250189
2458350.5817358694 19.598689899543082 0.002763162759929328
2458350.5917011495 19.596433711213677 0.0027576687990461517
2458350.6016664295 19.59250275673914 0.002747943720816566
2458350.6116316994 19.59180270815884 0.0027464134761790455
2458350.6215969794 19.5926597018664 0.0027488232943732897
2458350.6315622595 19.589308001699706 0.002740591097896342
2458350.6415275396 19.590910223491875 0.00274487914997161
2458350.6514928094 19.59106698873622 0.0027455163098508515
2458350.6614580895 19.59044016380054 0.0027441773901086437
2458350.6714233696 19.59839852791821 0.0027646083425881666
2458350.6813886496 19.59365032590876 0.00275279081331371
2458350.6913539297 19.595198489497058 0.0027569605757393916
2458350.7013191995 19.588730348434897 0.0027408304421678007
2458350.7112844796 19.58816501057495 0.00273964884529941
2458350.7212497597 19.591476992953837 0.0027482596622776345
2458350.7312150397 19.591030817850292 0.0027473763351825507
2458350.7411803096 19.591959602327883 0.0027499735899697763
2458350.7511455896 19.592683868608663 0.00275205482956233
2458350.7611108697 19.58661484537708 0.002736959191358547
2458350.77107615 19.591139334123334 0.0027486343095460093
2458350.7810414294 19.59438784886085 0.0027571170970631725
2458350.7910066997 19.593662445386823 0.0027555270665199968
2458350.8009719797 19.59013891707236 0.0027468446938404803
2458350.8109372593 19.589488581390544 0.0027454453464310705
2458350.8209025394 19.590488348972162 0.002748225280489301
2458350.8308678097 19.59074144398192 0.0027491117434899725
2458350.84083309 19.594690276965533 0.0027593801747206937
2458350.8507983694 19.587648026215742 0.0027417903860765306
2458350.8607636495 19.59323950031356 0.0027561931756860474
2458350.8707289295 19.59093435132449 0.002750598464386373
2458350.8806941994 19.590669125101506 0.0027501773743090208
2458350.8906594794 19.592357888992517 0.0027547094944089393
2458350.9006247595 19.592937475991718 0.002756431679235357
2458350.9105900396 19.59212852110603 0.0027546297837236573
2458350.9205553094 19.590862019594162 0.002751669201405719
2458350.9305205895 19.58906725879663 0.0027473797397239265
2458350.9404858695 19.590753531033002 0.0027519008193774923
2458350.9504511496 19.586975139833278 0.0027425906736727092
2458350.9604164297 19.59338448574756 0.0027590850927767256
2458350.9703816995 19.59011485703418 0.002751039396223928
2458351.0069210595 19.591464948033007 0.002755395861995721
2458351.0168863297 19.591706223228098 0.0027562642514854896
2458351.0268516093 19.5932153212008 0.0027603542972793006
2458351.0368168894 19.594545066738018 0.0027639937674758964
2458351.0467821695 19.586915065794756 0.0027448928013095158
2458351.05674744 19.586446732220175 0.0027439638168090122
2458351.0667127194 19.5885498947989 0.0027495445296059715
2458351.0766779995 19.585774589699188 0.0027427798702766154
2458351.0866432795 19.587503804737764 0.002747406703807033
2458351.0966085596 19.587407651061085 0.0027474234004494203
2458351.1065738294 19.58641071492674 0.0027451566052691355
2458351.1165391095 19.588008663746397 0.0027494599483569573
2458351.1265043896 19.59287712140967 0.0027620775623169295
2458351.1364696696 19.585810585896173 0.0027444135248769486
2458351.1464349395 19.5809856203428 0.0027325029921845684
2458351.1564002195 19.590464281189373 0.002756723370965203
2458351.1663654996 19.58957284549251 0.002754721429943898
2458351.1763307797 19.585966566563954 0.002745846439524558
2458351.1862960598 19.58605060769153 0.0027463186629421567
2458351.1962613296 19.583413381432337 0.0027399200434334815
2458351.2062266096 19.583018361858514 0.0027391823187665953
2458351.2161918897 19.590994648169346 0.002759640490233087
2458351.22615717 19.586290682559817 0.002747974902185977
2458351.2361224396 19.586386687410645 0.0027484776531911943
2458351.2460877197 19.585366682913623 0.002746161284731367
2458351.2560529998 19.588958949413865 0.0027555276579548696
2458351.2660182794 19.587948582521722 0.002753224733442966
2458351.2759835594 19.585678589034544 0.0027477390428518405
2458351.2859488297 19.590464281189373 0.002760142963868412
2458351.29591411 19.584120003538903 0.002744325859318687
2458351.3058793894 19.585126862142786 0.002747136435474378
2458351.3158446695 19.58671092886477 0.0027514122044862226
2458351.3258099398 19.58522276413486 0.002747913019249184
2458351.3357752194 19.58892284868716 0.0027575589859905893
2458351.3457404994 19.58741970105515 0.002754008925918903
2458351.3557057795 19.583844475850228 0.002745224267145498
2458351.3656710596 19.588008663746397 0.0027560385492294047
2458351.3756363294 19.586326695871552 0.0027520420680876186
2458351.3856016095 19.58359298330535 0.0027453906275186645
2458351.3955668896 19.583209851949857 0.0027446859889781114
2458351.4055321696 19.578980541112312 0.0027342832132678315
2458351.4154974394 19.580997549566856 0.0027396359128092672
2458351.4254627195 19.58524676590666 0.002750648421796775
2458351.4354279996 19.58201345577347 0.002742737867047969
2458351.4453932797 19.585438649457522 0.00275167360870804
2458351.4553585597 19.584803093334852 0.0027503376755575195
2458351.4653238296 19.5819656452468 0.0027434280132283195
2458351.5018631895 19.58313803298235 0.0027473880607307333
2458351.51182846 19.583114127583755 0.0027476014832797237
2458351.5217937394 19.579171320317812 0.0027379097322501635
2458351.5317590195 19.587395651199902 0.002759002836861817
2458351.5417242995 19.584563397005383 0.0027520893530866525
2458351.5516895694 19.580794522100696 0.0027428260198437177
2458351.5616548494 19.576360411439694 0.0027319194661670513
2458351.5716201295 19.57974395844847 0.002740719459763107
2458351.5815854096 19.583269721321802 0.002749912928240284
2458351.5915506897 19.591018727711916 0.00276988544724038
2458351.6015159595 19.58067505929802 0.002743895706083696
2458351.6114812396 19.579195188684327 0.002740436181537773
2458351.6214465196 19.585126862142786 0.0027557283156563785
2458351.6314117997 19.58409602666262 0.0027533873344329166
2458351.6413770695 19.579541115601945 0.0027421384192851503
2458351.6513423496 19.582814906405044 0.002750698009083339
2458351.6613076297 19.583197898394097 0.0027519474000370237
2458351.6712729097 19.58575057625637 0.0027587046955774076
2458351.6812381893 19.578527519014852 0.002740690541716778
2458351.6912034596 19.578909001350677 0.0027419314902125307
2458351.7011687397 19.58749180381382 0.00276397252219159
2458351.71113402 19.58050786326358 0.0027465336675875484
2458351.7210992994 19.58037655913937 0.0027464797249959847
2458351.7310645697 19.58879047293681 0.002768131616888223
2458351.7410298497 19.579958757014364 0.0027459841891044495
2458351.7509951293 19.57811042767687 0.0027415960414013513
2458351.7609604094 19.58065120806635 0.0027483025172697116
2458351.7709256895 19.578813605798647 0.002743932755944868
2458351.78089096 19.578849371947545 0.002744305908248381
2458351.7908562394 19.579934871856164 0.0027473340323675727
2458351.8008215195 19.57303484216985 0.0027302108917953752
2458351.8107867995 19.577157698517325 0.002740885279467591
2458351.8207520694 19.580352664788258 0.0027492458388574718
2458351.8307173494 19.575849065668635 0.002738147653796533
2458351.8406826295 19.576622164809 0.0027403851795694887
2458351.8506479096 19.57786025967418 0.0027437944017266935
2458351.8606131896 19.57790788975709 0.0027442022436311277
2458351.8705784595 19.581344051304136 0.0027531843232248385
2458351.8805437395 19.582085200388818 0.0027553529333490447
2458351.8905090196 19.579815553248867 0.002749887075773026
2458351.9004742997 19.58173846207833 0.002755050106357731
2458351.9104395695 19.577788793688015 0.0027453334905932166
2458351.9204048496 19.574672608580133 0.0027377519876931092
2458351.9303701296 19.57827725490141 0.0027471440044301723
2458351.9403354097 19.578694410344198 0.0027484923396783505
2458351.95030069 19.575159669550757 0.002739845597549437
2458351.9602659596 19.579111726125706 0.0027501245405766993
2458351.9702312397 19.580615332825474 0.0027542289105545437
2458352.0067705894 19.577300552129326 0.002746898034330712
2458352.0167358695 19.575575628661397 0.002742829266728443
2458352.0267011495 19.575789604078157 0.002743661731448525
2458352.0366664296 19.584323703723744 0.0027656065904861802
