#BJD mag err
2458349.7377016107 20.339811706400365 0.0060653358454141
2458349.7480704766 20.353409488323123 0.0061417759019936
2458349.7584393425 20.340955926237484 0.0060717312624606
2458349.768808209 20.34645302368625 0.0061025504751884
2458349.779177074 20.35496483325152 0.0061505804581875
2458349.78954594 20.34500053528072 0.0060943919948867
2458349.7999148057 20.34924240920485 0.0061182488104073
2458349.8102836716 20.344244804078507 0.0060901514439825
2458349.8206525366 20.344577253613508 0.0060920165176647
2458349.8310214025 20.336566162305807 0.0060472320722187
2458349.841390269 20.339631161675698 0.0060643273376914
2458349.851759134 20.340504090811613 0.0060692050019361
2458349.8724968657 20.34487957771644 0.0060937130806647
2458349.8828657316 20.34484935129953 0.0060935434367425
2458349.8932345966 20.33079046916051 0.0060151485676891
2458349.9036034625 20.35502587474578 0.0061509262614998
2458349.913972329 20.345817318860195 0.0060989784424226
2458349.924341195 20.3418601615826 0.0060767900979871
2458349.93471006 20.35805161611085 0.0061680916363596
2458349.9450789257 20.34608971665587 0.0061005087927044
2458349.9554477916 20.341468190462173 0.0060745966588215
2458349.9658166575 20.33267245014222 0.0060255840786692
2458349.9761855225 20.348787123751805 0.0061156837621811
2458349.986554389 20.337436737626327 0.0060520828657953
2458349.996923255 20.331088881481925 0.0060168020458891
2458350.0072921207 20.344335457100584 0.0060906599594762
2458350.0176609857 20.355239536032173 0.0061521368171872
2458350.0280298516 20.34020297162386 0.0060675219958172
2458350.0383987175 20.34630163733122 0.0061016996437754
2458350.048767584 20.34802875319941 0.0061114135397655
2458350.059136449 20.33749675837167 0.0060524174411402
2458350.069505315 20.35447664673511 0.0061478155549912
2458350.0798741807 20.35539218482259 0.0061530018360196
2458350.0902430466 20.34766491860696 0.0061093659234778
2458350.1006119116 20.338277870309057 0.006056773302625
2458350.1109807775 20.34896921938773 0.0061167095479215
2458350.131718509 20.34506101911651 0.0060947315087304
2458350.142087375 20.33875882572927 0.0060594569040697
2458350.1524562407 20.35337901255088 0.0061416035095322
2458350.1628251066 20.339089599453715 0.0060613032222276
2458350.1731939716 20.340654681728545 0.0060700468551676
2458350.1835628375 20.348271373712382 0.0061127793595321
2458350.1939317035 20.33377925788619 0.0060317297368357
2458350.20430057 20.34294610879931 0.0060828711096942
2458350.214669435 20.335126842466472 0.006039220794353
2458350.2250383007 20.34240299942117 0.0060798290832924
2458350.2354071666 20.353409488323123 0.0061417759019936
2458350.2457760326 20.340383611466525 0.0060685315664622
2458350.2561448975 20.34615026119956 0.0061008489884333
2458350.2665137635 20.345877848215487 0.0060993184674878
2458350.27688263 20.33779712784637 0.0060540920771454
2458350.2872514958 20.33704635990974 0.006049907223505
2458350.2976203607 20.343308441240943 0.0060849014273129
2458350.3079892267 20.340022361830236 0.006066512761024
2458350.3183580926 20.34799842808449 0.0061112428475393
2458350.3287269585 20.342825466669492 0.0060821952459316
2458350.3390958235 20.338277870309057 0.006056773302625
2458350.34946469 20.344063499016507 0.0060891345458692
2458350.3598335558 20.344305234964445 0.0060904904245636
2458350.3702024217 20.352708783789883 0.0061378134461105
2458350.3909401526 20.346331915090342 0.0061018698033107
2458350.4013090185 20.347058802057507 0.0061059562974884
2458350.4116778835 20.352252053696656 0.0061352320321822
2458350.42204675 20.3418601615826 0.0060767900979871
2458350.432415616 20.33788729809228 0.0060545948895578
2458350.4427844817 20.344970294626307 0.0060942222521492
2458350.4531533467 20.33515678864543 0.0060393873671171
2458350.4635222126 20.35337901255088 0.0061416035095322
2458350.4738910785 20.34318765032459 0.0060842245041964
2458350.484259945 20.33440795125832 0.0060352234092487
2458350.49462881 20.339059544606936 0.0060611354383612
2458350.504997676 20.35658353857662 0.0061597570911333
2458350.5153665417 20.341618915167786 0.0060754400085638
2458350.5257354076 20.33884907588276 0.0060599606080473
2458350.5361042726 20.33752676998865 0.0060525847426851
2458350.5464731385 20.34158879022501 0.0060752714411506
2458350.556842005 20.337706965088465 0.0060535893482395
2458350.567210871 20.35176508514896 0.0061324809080014
2458350.577579736 20.34345942164932 0.0060857476409491
2458350.5879486017 20.335096897113445 0.0060390542307771
2458350.5983174676 20.34451680758584 0.0060916773671904
2458350.6086863335 20.35103503067527 0.0061283587830823
2458350.6190551985 20.34811973362649 0.0061119256736597
2458350.629424065 20.331865395329164 0.0060211067759205
2458350.6501617967 20.3325528366652 0.0060249202881833
2458350.6605306617 20.327899122892163 0.0059991513666191
2458350.6708995276 20.342131492368523 0.0060783089073141
2458350.6812683935 20.350882993207414 0.0061275006787712
2458350.6916372585 20.35881702237657 0.0061724414595124
2458350.702006125 20.341709403385146 0.0060759463734095
2458350.712374991 20.344758644493897 0.0060930343786768
2458350.7227438567 20.3488478189038 0.006116025652531
2458350.7331127217 20.33975144937067 0.0060649992360435
2458350.7434815876 20.340835396746566 0.0060710572662764
2458350.7538504535 20.345393729580863 0.0060965994501949
2458350.76421932 20.33936034679849 0.0060628149028544
2458350.774588185 20.346937625874887 0.0061052748656777
2458350.784957051 20.34119691704482 0.0060730790979795
2458350.7953259167 20.348696098292542 0.0061151710597531
2458350.8056947826 20.346574156678773 0.0061032313601362
2458350.8160636476 20.330641240113685 0.0060143218722188
2458350.8264325135 20.346029186368742 0.0061001686960455
2458350.83680138 20.3521607263522 0.0061347159852071
2458350.847170246 20.33530663966729 0.006040220968153
2458350.857539111 20.35076138948821 0.0061268144299911
2458350.8679079767 20.35401916155572 0.0061452256606605
2458350.8782768426 20.339811706400365 0.0060653358454141
2458350.8886457086 20.34379160903616 0.0060876098961544
2458350.9093834395 20.347180002657904 0.0061066379426921
2458350.919752306 20.355422706181127 0.006153174806778
2458350.9301211718 20.356552973582147 0.0061595836877867
2458350.9404900367 20.33542655692736 0.0060408881345854
2458350.9508589027 20.343731195872955 0.0060872711752599
2458350.9612277686 20.34872644290025 0.0061153419714895
2458350.9715966335 20.33824783792348 0.0060566057694483
2458350.9819654995 20.345726542031485 0.006098468537001
2458350.992334366 20.338277870309057 0.006056773302625
2458351.0027032318 20.3325528366652 0.0060249202881833
2458351.0130720967 20.344486580401345 0.0060915077756343
2458351.0234409627 20.341227139441955 0.0060732481496903
2458351.0338098286 20.347573976282018 0.0061088542184518
2458351.0441786945 20.34270472947036 0.0060815189247534
2458351.0545475595 20.343006543394733 0.0060832097058323
2458351.064916426 20.348089405970367 0.0061117549528249
2458351.0752852918 20.345272728206872 0.0060959200440909
2458351.0856541577 20.34237285271557 0.0060796602722386
2458351.0960230227 20.35033585638503 0.0061244136152268
2458351.1063918886 20.337166469482877 0.0060505765315426
2458351.1167607545 20.340895713965725 0.0060713945484467
2458351.127129621 20.343972857837667 0.0060886262241487
2458351.137498486 20.34605945653092 0.0061003387702026
2458351.147867352 20.344305234964445 0.0060904904245636
2458351.1686050836 20.344819114855643 0.0060933737412696
2458351.1789739486 20.34219188163625 0.0060786469957289
2458351.1893428145 20.344728410575943 0.0060928647115552
2458351.199711681 20.343429245597083 0.0060855785010734
2458351.210080547 20.34288578605875 0.0060825331590382
2458351.220449412 20.342734885392435 0.0060816878390411
2458351.2308182777 20.34358013424585 0.0060864242944824
2458351.2411871436 20.3493031298144 0.0061185909876175
2458351.2515560086 20.34548447858671 0.006097109043095
2458351.2619248745 20.341468190462173 0.0060745966588215
2458351.272293741 20.34324798983932 0.0060845626428289
2458351.282662607 20.32882231677088 0.006004254572246
2458351.293031472 20.3393904099732 0.0060629827797165
2458351.3034003377 20.35009277415196 0.0061230425920543
2458351.3137692036 20.347877136094024 0.006110560173973
2458351.3241380695 20.348271373712382 0.0061127793595321
2458351.3345069345 20.344758644493897 0.0060930343786768
2458351.344875801 20.338728780037293 0.0060592892224028
2458351.355244667 20.34080529353524 0.0060708889419767
2458351.3656135327 20.338277870309057 0.006056773302625
2458351.3759823977 20.338728780037293 0.0060592892224028
2458351.3863512636 20.33455769895573 0.0060360558611209
2458351.3967201295 20.34551473356611 0.0060972789466848
2458351.407088996 20.360288125071893 0.006180810388922
2458351.427826727 20.34500053528072 0.0060943919948867
2458351.4381955927 20.34035352077865 0.006068363382185
2458351.4485644586 20.33686627440536 0.00604890383959
2458351.4589333236 20.34400307072317 0.006088795655292
2458351.4693021895 20.343640604143893 0.006086763286315
2458351.479671056 20.34739212537544 0.0061078311267973
2458351.490039922 20.34219188163625 0.0060786469957289
2458351.500408787 20.34687703741022 0.0061049341761918
2458351.5107776527 20.351856368279364 0.0061329965172118
2458351.5211465186 20.350366246856648 0.0061245850439977
2458351.5315153836 20.35722556932408 0.0061634006308338
2458351.5418842495 20.33689626859949 0.006049070946942
2458351.5522531155 20.349060278659618 0.0061172225698441
2458351.562621982 20.33954084649181 0.0060638229075572
2458351.572990847 20.33794734375098 0.0060549297427108
2458351.5833597127 20.33839811620288 0.006057444130813
2458351.5937285786 20.335936218345825 0.0060437244868551
2458351.6040974446 20.35851079291579 0.0061707007817349
2458351.6144663095 20.34288578605875 0.0060825331590382
2458351.6248351755 20.34303670770086 0.0060833787140573
2458351.635204042 20.34988012319759 0.0061218434579162
2458351.6455729078 20.35310478003992 0.0061400524747014
2458351.6559417727 20.34101614184865 0.0060720680138244
2458351.6663106387 20.340504090811613 0.0060692050019361
2458351.6870483705 20.34702850402129 0.0061057859099643
2458351.6974172355 20.35575860754978 0.0061550787495425
2458351.707786102 20.351460837948167 0.006130762692519
2458351.7181549678 20.34439590389673 0.0060909990576181
2458351.7285238337 20.34684674444575 0.0061047638457069
2458351.7388926987 20.34370096883736 0.0060871017072064
2458351.7492615646 20.35033585638503 0.0061244136152268
2458351.7596304305 20.35368379781706 0.0061433278077644
2458351.769999297 20.35289153839677 0.0061388466695483
2458351.780368162 20.338518375415475 0.0060581151076149
2458351.790737028 20.341558666118072 0.0060751028830911
2458351.8011058937 20.33689626859949 0.006049070946942
2458351.8114747587 20.32944814555294 0.0060077164799233
2458351.8218436246 20.35337901255088 0.0061416035095322
2458351.8322124905 20.35161294542313 0.0061316216490077
2458351.842581357 20.327988474812027 0.0059996450940524
2458351.852950222 20.34578705544793 0.0060988084441065
2458351.863319088 20.3528610771593 0.0061386744414857
2458351.8736879537 20.345877848215487 0.0060993184674878
2458351.8840568196 20.341829921559857 0.006076620849038
2458351.8944256846 20.341046359214104 0.0060722370092495
2458351.9047945505 20.340745089616387 0.0060705523213772
2458351.915163417 20.33987185858405 0.0060656718877244
2458351.925532283 20.334647492886297 0.0060365550833
2458351.9462700137 20.34427501366953 0.0060903208990888
2458351.9566388796 20.34412393067326 0.0060894734741725
2458351.9670077455 20.34219188163625 0.0060786469957289
2458351.9773766105 20.343097038827334 0.0060837167586819
2458351.987745477 20.33204476061558 0.0060221015541627
2458351.998114343 20.33431806949725 0.0060347238090205
2458352.0084832087 20.350609390331275 0.0061259567580818
2458352.0188520737 20.33785716851836 0.0060544268746824
2458352.0292209396 20.333839076776464 0.0060320620655518
2458352.0395898055 20.331865395329164 0.0060211067759205
2458352.049958672 20.35000162824847 0.006122528593514
2458352.060327537 20.34195056151145 0.0060772960811718
2458352.070696403 20.34035352077865 0.006068363382185
2458352.0810652687 20.344698177499875 0.0060926950538825
2458352.0914341337 20.3521607263522 0.0061347159852071
2458352.1018029996 20.345817318860195 0.0060989784424226
2458352.1121718655 20.34391244544813 0.006088287451043
2458352.122540732 20.35027507799362 0.0061240707864735
2458352.132909597 20.345817318860195 0.0060989784424226
2458352.143278463 20.342795308231487 0.0060820263034574
2458352.1536473287 20.33377925788619 0.0060317297368357
2458352.1640161946 20.3575008557596 0.0061649635479575
2458352.1743850596 20.344970294626307 0.0060942222521492
2458352.1847539255 20.347058802057507 0.0061059562974884
2458352.205491658 20.344637713873205 0.0060923557668806
2458352.215860523 20.34237285271557 0.0060796602722386
2458352.2262293887 20.344728410575943 0.0060928647115552
2458352.2365982546 20.350244700996623 0.0061238994480981
2458352.2469671206 20.344305234964445 0.0060904904245636
2458352.2573359855 20.34137783068563 0.0060740911250151
2458352.2677048515 20.34863541162125 0.0061148292649386
2458352.278073718 20.357929195886044 0.0061673962035343
2458352.2884425838 20.35076138948821 0.0061268144299911
2458352.2988114487 20.343429245597083 0.0060855785010734
2458352.3091803147 20.3372865923446 0.0060512459876892
2458352.3195491806 20.35164337166285 0.0061317934815425
2458352.3299180465 20.34210135320058 0.0060781401806663
2458352.3402869115 20.351917235256742 0.0061333403460558
2458352.350655778 20.3339887460283 0.0060328936454899
2458352.3610246438 20.35933781847448 0.006175402910468
2458352.3713935087 20.34845338286192 0.0061138041711093
2458352.3817623747 20.3451819860252 0.0060954105888781
